933500,5933
933600,5894
933700,5757
933800,5989
933900,5838
934000,5962
934100,6152
934200,5893
934300,5978
934400,5803
934500,5883
934600,6140
934700,6005
934800,5925
934900,5827
935000,6029
935100,5974
935200,5859
935300,5960
935400,5938
935500,5963
935600,5973
935700,5907
935800,5902
935900,5855
936000,5985
936100,5958
936200,5903
936300,6082
936400,5995
936500,5989
936600,6013
936700,5839
936800,5846
936900,6019
937000,5750
937100,5883
937200,5811
937300,5866
937400,6045
937500,5894
937600,5769
937700,6045
937800,5869
937900,5914
938000,5953
938100,5926
938200,5912
938300,6013
938400,5817
938500,6096
938600,5836
938700,5990
938800,5903
938900,5855
939000,5845
939100,6015
939200,5962
939300,5886
939400,6019
939500,6017
939600,6080
939700,5963
939800,6104
939900,6048
940000,5864
940100,5975
940200,5795
940300,5996
940400,5955
940500,6004
940600,5941
940700,5820
940800,5846
940900,5905
941000,5927
941100,5849
941200,5893
941300,5987
941400,5835
941500,5996
941600,5801
941700,5939
941800,5805
941900,5876
942000,6017
942100,6090
942200,5904
942300,5902
942400,6119
942500,6018
942600,5911
942700,5978
942800,5925
942900,6045
943000,5915
943100,6053
943200,5754
943300,6116
943400,5830
943500,6042
943600,5732
943700,6036
943800,5790
943900,5768
944000,6016
944100,5914
944200,5841
944300,5944
944400,5907
944500,5971
944600,6038
944700,6029
944800,6060
944900,5918
945000,5829
945100,6098
945200,5874
945300,5842
945400,6085
945500,6025
945600,5771
945700,6003
945800,5913
945900,6048
946000,6038
946100,5921
946200,5804
946300,5817
946400,5755
946500,5873
946600,5999
946700,5949
946800,5881
946900,6034
947000,5982
947100,6068
947200,6017
947300,5893
947400,5937
947500,6056
947600,5981
947700,5957
947800,5899
947900,5895
948000,5993
948100,5895
948200,5946
948300,6095
948400,5918
948500,6017
948600,5954
948700,5890
948800,6032
948900,5944
949000,5992
949100,6018
949200,5816
949300,5889
949400,5931
949500,6005
949600,5984
949700,5875
949800,5956
949900,5766
950000,5775
950100,6021
950200,5967
950300,6026
950400,5849
950500,5913
950600,5900
950700,5986
950800,5830
950900,5969
951000,5922
951100,5845
951200,5963
951300,5792
951400,5988
951500,5945
951600,5971
951700,6049
951800,5884
951900,5832
952000,5952
952100,5747
952200,5826
952300,6101
952400,6079
952500,5975
952600,5989
952700,5955
952800,5952
952900,5739
953000,5988
953100,5788
953200,6089
953300,6136
953400,5975
953500,6212
953600,6064
953700,6132
953800,5983
953900,5888
954000,5793
954100,5985
954200,6020
954300,5876
954400,5830
954500,6030
954600,6050
954700,5922
954800,5940
954900,5878
955000,6004
955100,6057
955200,6076
955300,5958
955400,6034
955500,5986
955600,5738
955700,6040
955800,6016
955900,6007
956000,5882
956100,6146
956200,5915
956300,6020
956400,6030
956500,5966
956600,6040
956700,6041
956800,5741
956900,5986
957000,6111
957100,5948
957200,5999
957300,5972
957400,5873
957500,5968
957600,6001
957700,6005
957800,6080
957900,6035
958000,5972
958100,5893
958200,5928
958300,5913
958400,5907
958500,5994
958600,6044
958700,5958
958800,5907
958900,6152
959000,6080
959100,6003
959200,6002
959300,5851
959400,6063
959500,6121
959600,6020
959700,5991
959800,6048
959900,6002
960000,5942
960100,6054
960200,5950
960300,5920
960400,5962
960500,6084
960600,5962
960700,6020
960800,6038
960900,5996
961000,5823
961100,5949
961200,5875
961300,6119
961400,6011
961500,6146
961600,6092
961700,6062
961800,6130
961900,5897
962000,5930
962100,6069
962200,5984
962300,6060
962400,5959
962500,5972
962600,5992
962700,5944
962800,5898
962900,5944
963000,6020
963100,6097
963200,5839
963300,5870
963400,5946
963500,5960
963600,5984
963700,6017
963800,5857
963900,6083
964000,6072
964100,5699
964200,5944
964300,6134
964400,5860
964500,5943
964600,5885
964700,6007
964800,6117
964900,5890
965000,6050
965100,6005
965200,5967
965300,6035
965400,5925
965500,5938
965600,5943
965700,5976
965800,5998
965900,6051
966000,6046
966100,6078
966200,5994
966300,5947
966400,6029
966500,5892
966600,5881
966700,5986
966800,5950
966900,5852
967000,6056
967100,5979
967200,5999
967300,5986
967400,6018
967500,5870
967600,5910
967700,5939
967800,6009
967900,6019
968000,5972
968100,6142
968200,5893
968300,5965
968400,6087
968500,5931
968600,6055
968700,6015
968800,5882
968900,6066
969000,5946
969100,5980
969200,6056
969300,6023
969400,6130
969500,6048
969600,5923
969700,6049
969800,6101
969900,5977
970000,6030
970100,6162
970200,5953
970300,6108
970400,5887
970500,6240
970600,6113
970700,5900
970800,6004
970900,5957
971000,6017
971100,6127
971200,5964
971300,6010
971400,6154
971500,5892
971600,6038
971700,5817
971800,5908
971900,5962
972000,5927
972100,5990
972200,5915
972300,6005
972400,5996
972500,6061
972600,6153
972700,5736
972800,5970
972900,6090
973000,6072
973100,5960
973200,6057
973300,6019
973400,5902
973500,6066
973600,6021
973700,6019
973800,6064
973900,6062
974000,5882
974100,5772
974200,6104
974300,6068
974400,6054
974500,5999
974600,6006
974700,6118
974800,6056
974900,6087
975000,6015
975100,6027
975200,5999
975300,6004
975400,5884
975500,6109
975600,6009
975700,6053
975800,6014
975900,5909
976000,6106
976100,6080
976200,6087
976300,6111
976400,6032
976500,6015
976600,6018
976700,6113
976800,5871
976900,5950
977000,6007
977100,5894
977200,6067
977300,6092
977400,6025
977500,6035
977600,6095
977700,6062
977800,6140
977900,6083
978000,6060
978100,6032
978200,6149
978300,6036
978400,6028
978500,5944
978600,5980
978700,5968
978800,5971
978900,6028
979000,5915
979100,5988
979200,5961
979300,6011
979400,6088
979500,5994
979600,6019
979700,6089
979800,6231
979900,6136
980000,6054
980100,6045
980200,6028
980300,6090
980400,6038
980500,6193
980600,5984
980700,6135
980800,6113
980900,6091
981000,6016
981100,6022
981200,6001
981300,6020
981400,6150
981500,6035
981600,6144
981700,5990
981800,5968
981900,6089
982000,6005
982100,6092
982200,6088
982300,6155
982400,5945
982500,6092
982600,6022
982700,6124
982800,5796
982900,6042
983000,6025
983100,6040
983200,6223
983300,6172
983400,5970
983500,6150
983600,6067
983700,5943
983800,5958
983900,6018
984000,6001
984100,6018
984200,5978
984300,6099
984400,6090
984500,5982
984600,5936
984700,6093
984800,5908
984900,6067
985000,5994
985100,5992
985200,6033
985300,6115
985400,6091
985500,6070
985600,5985
985700,6005
985800,6121
985900,5973
986000,6061
986100,5992
986200,6119
986300,5879
986400,6282
986500,6005
986600,6064
986700,6100
986800,5941
986900,6083
987000,6077
987100,6046
987200,6111
987300,5969
987400,6054
987500,5941
987600,6069
987700,6141
987800,6080
987900,5911
988000,6018
988100,6034
988200,6153
988300,5975
988400,5994
988500,6000
988600,5917
988700,6114
988800,6142
988900,6079
989000,5954
989100,6060
989200,6000
989300,6143
989400,6170
989500,6166
989600,6069
989700,6031
989800,6090
989900,6185
990000,6059
990100,6029
990200,6089
990300,6148
990400,6098
990500,6126
990600,5951
990700,5964
990800,5973
990900,5912
991000,6213
991100,5910
991200,6144
991300,6107
991400,6210
991500,6118
991600,6005
991700,5749
991800,6068
991900,5889
992000,5954
992100,6011
992200,6061
992300,6111
992400,6116
992500,6233
992600,6010
992700,6058
992800,6070
992900,6035
993000,6067
993100,5982
993200,6033
993300,5977
993400,6102
993500,5981
993600,5999
993700,6116
993800,6012
993900,6064
994000,6078
994100,6090
994200,6147
994300,6031
994400,6062
994500,6079
994600,5938
994700,6051
994800,6032
994900,6135
995000,6037
995100,5965
995200,6008
995300,6128
995400,6006
995500,6279
995600,6043
995700,5883
995800,5959
995900,5961
996000,6029
996100,6021
996200,6046
996300,6082
996400,6095
996500,6107
996600,6072
996700,5963
996800,5996
996900,5990
997000,6115
997100,6050
997200,6067
997300,6143
997400,6051
997500,5884
997600,5955
997700,6199
997800,6125
997900,6066
998000,5969
998100,6060
998200,5975
998300,6021
998400,5998
998500,5997
998600,6023
998700,6135
998800,6030
998900,5893
999000,6085
999100,6095
999200,6138
999300,6027
999400,6050
999500,5952
999600,5956
999700,6037
999800,6051
999900,6112
